temperature,turbidity_cm,do,pH,ammonia,water_quality,turbidity_proxy
21.8220521379647,84.0783876907272,3.22958463305736,7.23494525903571,0.00714794696073351,2,0.011893662895611015
24.126075260601,94.4099519321176,3.28477786235034,8.74557419247244,0.0112564231098453,2,0.010592103687533041
21.6777408709726,92.6659310242118,4.43827484068369,7.46499330205185,0.0198153920361364,2,0.010791452575366879
28.8240042251426,12.425692524934,3.65580277905879,6.5301882933176,0.0206390257307623,2,0.08047841180629178
29.1046481800333,3.11087814712744,4.35584901656008,6.83406449393619,0.0144324157738213,2,0.32145264221402947
24.3066939195814,11.3533066051043,3.20347048450659,8.08115624824651,0.0195511398757572,2,0.08808006643196026
21.3075429461935,85.1422831493277,4.11973736219187,7.87896992804042,0.00889008310637986,2,0.01174504562258613
25.0693384864145,10.2864013518108,3.24554291281685,7.13194149205018,0.000818475874254004,2,0.09721572839698324
27.9581989090642,97.9745946379897,3.50180900829833,7.49230722276001,0.021418360375337,2,0.010206727608263556
25.9930622829571,3.97822360470592,4.1403504019066,6.936004922037,0.00849143362713458,2,0.2513684748180268
26.8039378188017,5.06278623243288,3.01776615498077,8.40637231989273,0.00989384436304245,2,0.19751969648528064
24.6681126384765,5.58492321163318,3.93692690120166,8.48260016119266,0.0192934436408568,2,0.17905349135634283
27.1203173145832,1.3366447276973,3.58808849867837,7.69591083248011,0.0236198851263033,2,0.7481419552095541
22.8919761864027,82.4261634148727,3.51868102500879,6.71405555832763,0.00314419618391447,2,0.012132070189494751
20.2852509129733,10.4287940200821,4.03895762984886,8.04543075936056,0.0164977643428263,2,0.09588836428012293
24.9884578537263,92.0285086295035,4.00213160002368,8.92886160680754,0.00190802635854738,2,0.010866198038978207
21.9530778334052,4.58121061138603,3.12911509222148,7.75274118196666,0.0107721726987452,2,0.21828291358503016
29.6382360145237,98.9939055827146,3.9696616023143,7.68953086215713,0.0235587135136168,2,0.010101631955155538
27.6309711131522,93.230672410112,4.63859418842289,8.99810978813462,0.0150892124595894,2,0.01072608374635661
26.1279374037408,3.07169791530364,4.31932917172964,8.29270407331354,0.00155842024858062,2,0.3255528465276017
23.8629818414469,93.5894536899577,3.38830306698873,7.6744640513093,0.00651845652312491,2,0.010684964604161394
29.113979604526,89.8822716043352,4.91774035214656,6.54752668424852,0.0176229775445539,2,0.011125664518160308
25.3585082618222,89.7041912623512,4.90786835623297,7.78819233173316,0.0237244998042762,2,0.011147751135455578
27.4959500118792,5.68809909813372,4.81379162948703,8.24321946004527,0.00813291102979552,2,0.1758056571707941
24.0787121172405,86.3257495502741,3.76213874314341,6.68683675657294,0.0103555579708843,2,0.011584029159429694
23.4113332829833,13.0809602506401,4.2835810738927,6.70486587130354,0.0170084471185207,2,0.07644698713544874
27.4689809513868,11.953818631166,4.64062982785804,8.05890310834292,0.000181855641471579,2,0.08365527626400485
28.0504715084853,14.0150137301674,3.83392274920441,7.53265578370559,0.0108596286284183,2,0.07135205282371533
23.9399359013124,8.45650069102335,4.43563983017246,7.54676204413166,0.0151559679026344,2,0.11825222234789252
27.7509087908788,94.7316037823888,4.66460503487093,7.85036964253179,0.0222262873064936,2,0.010556139240470731
17.4983856329588,24.783571184976,0.208152597873743,9.16293525071533,0.0300666785043589,2,0.040349310135183745
17.7907295947489,19.2264084602986,11.434462673742,9.02030835859148,0.0319534781245267,2,0.05201179419780564
17.9192709609904,21.7656042187062,12.4308646824155,9.21193511964014,0.0393075717081256,2,0.04594404960927119
17.796821986041,16.1197680425067,10.9635288980122,6.46736395109228,0.0280098252545661,2,0.0620356321110248
31.3059016338043,23.2355910794444,1.36173594885601,9.03068151049925,0.0429101508799565,2,0.04303742463795811
16.0071690491027,18.1118838503487,12.7041143769407,9.07778011071588,0.0499730929018567,2,0.055212368203252774
34.0979923293542,22.9275354005691,14.7859115655443,6.31395984169479,0.0299479961339091,2,0.04361567794047233
18.9649209891282,27.8544846828333,0.715907355224689,9.20350858627634,0.0305643359677593,2,0.035900861616596315
16.8481844225967,21.9333204757754,2.21064729813504,9.47076835429344,0.0469508584791676,2,0.045592731894127284
17.7360462456205,17.854159424352,8.6367602934416,9.38984617318558,0.0345992207208476,2,0.05600935760862872
34.4116284296618,16.3516016650122,1.99420610946115,9.42663126060886,0.0250213361846316,2,0.0611560885891513
31.85903929766,21.182544307822,1.80577329826061,9.08174593600953,0.0330293618565906,2,0.04720868208597273
34.5348840202924,18.3640215104278,10.3629149969316,9.16198694034274,0.0265106725401976,2,0.05445430345592665
16.4022009534121,28.6729783554677,10.9100949296827,6.40811606067794,0.0389738174633971,2,0.03487604209101313
31.7946438579534,15.8324326494245,0.550941128894172,9.1702531338965,0.0407975284804331,2,0.06316148769698694
34.5425959651474,22.5551144509387,1.61378194671813,9.35158808598964,0.0355863870203619,2,0.04433584241725637
15.6544701280635,26.2151688053898,0.527349252572432,9.42522619015255,0.0256392104063699,2,0.038145853929973605
30.129070182896,20.5857430713612,9.9787485399601,6.20503177833842,0.0467833089382305,2,0.04857730889448415
33.0049739460532,23.5381006726907,14.3004271390827,6.21998553472484,0.040251315597762,2,0.04248431145339678
32.4963369207254,19.6951389000477,2.66777957376729,6.29260595844333,0.0465354006136124,2,0.05077395011403439
19.486573984672,19.3944791415918,1.25083317885537,9.258135384103,0.0400987313582635,2,0.05156106501749163
19.6732463490682,16.0219688847176,8.42661877327958,6.1734372475364,0.0252503692258229,2,0.0624143017125592
33.817392203676,20.1921326390298,0.944782247932057,6.0604044287502,0.0280629188564998,2,0.04952423886455058
16.455850257115,29.8081564868707,14.7990850295459,6.21271546056219,0.0382240768763479,2,0.03354786467390092
19.5556190463506,17.0648885678252,2.16109411120599,9.26351700851601,0.0357720386504266,2,0.05859985525398851
33.1622240501882,24.5622363259008,9.60908615010188,6.23049385280504,0.0382960893160379,2,0.040712905239231136
19.8170692981936,22.3557977244976,2.62805938979931,6.48320196350071,0.035223405097128097,2,0.04473112578327701
17.1063647211767,23.6917887429768,11.6416758102614,9.30127205513727,0.0461466211815215,2,0.042208716735094146
34.6892192320695,24.1048064046566,1.72077133020927,6.0605932467418,0.0378526631280755,2,0.04148550223605275
15.4224521062156,19.2809955164543,1.31709914627214,6.12140918843976,0.0449010882825823,2,0.051864541908461376
31.6728971149852,17.9573561095741,0.841765031791949,9.34172237195986,0.0259112078027404,2,0.05568748505615715
19.9033565405193,21.5467600089289,10.9640837356316,6.38900123866528,0.0395103930833509,2,0.046410690033471556
34.6914907712143,21.3919043211722,0.974125891605682,9.4131288140449,0.0292370788828962,2,0.0467466563512193
19.275624982967,26.0022868130755,10.4087583411055,6.10135099811546,0.04014709207675,2,0.03845815589947037
33.5153315664684,22.8079065813263,1.23082185809376,6.42475839121329,0.0326221112649399,2,0.043844444751397656
32.4529415301812,17.8052668518863,0.753178413998479,9.1069742520257,0.0401290397012096,2,0.05616315713314116
31.2955588671186,21.7069495007232,0.727763527482542,9.48873475149916,0.0487063164856673,2,0.046068195808290954
16.8730978695437,19.1839261303648,1.22025327977908,9.01200004909179,0.026723734866938,2,0.05212697302963312
32.9393181287451,28.8040977652779,2.77225297639273,6.30240655047532,0.0375117307038112,2,0.034717282525177966
32.0908943823434,29.4473718908936,11.1070619936104,6.48345011954012,0.0341740778223692,2,0.03395888786629693
34.788175460323,27.0159259363795,12.1088120095164,6.35910968355018,0.0333793217314513,2,0.03701520363784405
33.9001315588089,27.4152330085003,0.635671042039217,9.06311724922342,0.0302369122143867,2,0.03647607152162239
32.5083232646829,18.5170827924889,13.8175819693402,9.30373947045163,0.0488788807401521,2,0.05400418690170953
32.5636632119354,23.6764024330597,2.91157242641912,9.35473912857671,0.0276337543450921,2,0.042236146425847436
30.6378993875116,22.7995753063476,13.3717213591459,6.27011169081868,0.0416126777233011,2,0.043860466107962605
17.3119000170296,27.3367453837063,0.968509747142161,6.34786615130188,0.0353310676900527,2,0.036580799431816656
17.0463001107165,25.5314552904119,2.71535491118168,9.22888110353457,0.0333302183099952,2,0.039167371723441896
15.736950122528,23.7469010074385,11.4084198236535,9.45042824892298,0.0334905371391318,2,0.042110757933709296
31.7169503320036,22.1777269066904,0.133928048822569,9.28841948414892,0.0262253672087222,2,0.045090283788205905
33.7400781977239,20.5973686482698,0.440422314833671,9.35042890030011,0.0466319843459442,2,0.048549890865986954
25.0775132724584,79.5735110484786,13.6480558787491,6.68704586473875,0.0147217464026313,2,0.012566996062179155
23.942572716869,37.797732933133,0.592938421010298,7.92600830769625,0.0187720013058924,2,0.026456613198708887
23.8281441966675,53.7193948163381,11.0109392120042,8.5772656847402,0.0102982502282283,2,0.01861525066354363
28.8342953674932,53.9640431300465,2.33538783872504,7.24071353239812,0.0217188949574641,2,0.018530857622919894
27.3039098009063,51.1957252765325,9.79205520192873,8.11014853738315,0.0162726830733948,2,0.01953288081375005
27.6624882037454,54.3670348704292,13.7332916365676,6.84460615673176,0.0145638660218971,2,0.01839349897200133
24.8906837146455,79.7139794116225,10.4764183557904,8.6113223983795,0.000984543951549266,2,0.012544851071055643
24.0779479892345,34.0680626934085,8.90503947506291,8.56033863561984,0.0156776202929538,2,0.029353004572035154
28.7420563741938,30.6903565445381,14.0528316229076,8.38166918019349,0.0100046287925059,2,0.03258352500886693
22.4762705782197,79.3269328152943,2.8698558451203,8.79203025069903,0.00535482768267955,2,0.012606059058509308
20.1697005401031,77.5090263616861,14.2475079709417,7.6284996154263,0.0115798625398335,2,0.012901723153296057
20.9744590761293,69.2140768746522,14.4678460331324,8.26478990251422,0.0171629882487225,2,0.014447928010526181
28.0840495019941,33.7129122324107,12.9865626203289,8.19089572969392,0.00674728056897434,2,0.02966222535467068
29.8158180968142,50.8794778593404,0.244425229218946,7.51765409156578,0.0173638507898498,2,0.01965428974653719
24.9545621291274,47.9618507461503,10.4068271398087,8.77397699386662,0.0236375874597677,2,0.020849904339445575
24.2950117415947,79.334868339735,2.99080650491256,8.65361001681805,0.0112758997833031,2,0.01260479812883421
26.9610032063104,76.9522599166789,12.1924975207,7.08704515148588,0.00680315870116703,2,0.012995069944440404
22.1850045196595,30.7717628980805,11.0455841473306,7.91151999152072,0.0197251300607861,2,0.03249732565898519
20.7625983671633,53.6630682673066,12.9855985780886,7.75093685352922,0.0104876943119745,2,0.018634789852469816
24.6068719453028,74.9080750509637,0.421868658907009,8.86892127790376,0.0152788071169406,2,0.013349695601170502
23.8418116952037,37.1832591861611,1.73791178785656,6.54080646254872,0.00449957529672081,2,0.026893823238931698
22.4097186623629,42.2862633965931,13.4491149605106,7.27404470135646,0.00617136638666267,2,0.023648341557664505
27.6044304607899,36.5732897256809,12.9840795669935,8.91605501655225,0.0221820788561895,2,0.027342358521766325
29.6505270587853,65.1539945030493,2.1277132599589,8.62096108945874,0.00339090107663152,2,0.015348253129026471
20.9492503798767,46.5023482853714,2.97672717656777,6.74826356881956,0.00711250257239397,2,0.021504290361065007
27.7980714354593,35.1738031254306,10.1663449877761,6.6038001049236,0.00584859257437669,2,0.028430249536394364
21.8863815846924,41.065831755663,10.7687086027965,8.77280264634709,0.00665510611337936,2,0.024351144424637143
20.0948660514558,72.5084079167996,10.4578668033265,7.88454046739897,0.000459226903555515,2,0.01379150403009067
24.1007738059204,69.4058416235176,1.82596137154898,8.60586523128348,0.00264191179946449,2,0.014408009133069256
21.4132600609373,39.283544835382,14.9701223056335,7.28373939654596,0.0161100780534671,2,0.025455951192554227
25.3275930995398,49.742248437627,11.5132765572411,7.80007230412602,0.0174129805082837,2,0.02010363486592135
25.57759720344,42.9815452627487,9.91766379886707,6.9883830010167,0.024792729558279,2,0.023265799167687933
26.9343970975068,59.9384032418827,1.60559414729848,6.53280332041692,0.0216415093192785,2,0.016683794460864744
28.7636864109203,63.3909713647459,2.76115072536637,8.86637912379184,0.000959278121108992,2,0.015775117157395976
20.1963462189118,33.8220016007036,2.40485243216296,7.83492670357612,0.0175144437532244,2,0.029566552914455452
26.8659409963095,49.6340911518464,0.713097031123532,6.75111187597246,0.00249743896135535,2,0.020147442549933742
29.8643031592047,41.5781028774204,0.236516237512781,7.62849528169292,0.0202216474978832,2,0.024051121402729143
29.8576146151443,77.3084942391918,1.07314755547798,8.37137875687904,0.00176107548555185,2,0.012935189203220138
24.5608120306951,47.9707948802708,1.95629537077181,7.83021681535002,0.0161610948889809,2,0.02084601688372846
23.4801051735844,44.5362615829606,13.1619485827565,8.82115232783131,0.0162772228955355,2,0.022453613403029683
29.8291390084153,34.797220193707,10.0996291453432,7.48729568038047,0.0175790831187194,2,0.028737927754954627
24.858700679179,62.2471446986152,9.48018968362867,6.900395715196,0.0118415264857021,2,0.01606499390199735
23.1509426298808,54.8058939268411,14.1716860287854,8.61622548824309,0.00293770389834495,2,0.018246212740090927
23.8138487353379,43.3219239628242,9.08161953063891,6.90937434817487,0.0198701141927547,2,0.023083000673241774
20.1801046794513,66.6434626936771,13.7840846036198,8.6351443283773,0.0203200171255811,2,0.015005222711737586
25.0363178207062,77.4649743071392,1.30341862368329,8.60790015347763,0.0158389202093479,2,0.012909059984130656
21.2699199129152,78.2859312030217,1.37585371006517,7.71117634286964,0.00807474211880996,2,0.012773687233874299
23.051745664187,71.4226861821238,0.930217822633141,8.43488095841073,0.0126006549779242,2,0.014001153603353095
22.5605850251357,39.494032768499,1.40816303481703,8.61358435310024,0.0034468548559007,2,0.025320280809550913
20.0229181524582,69.2236089471387,12.903,7.49934360638623,0.0100433347877597,2,0.014445938534693144
17.7199347746876,28.1512218791032,6.59837270469807,6.00295643311076,0.0470131869257925,2,0.035522436798464695
16.9981422851647,17.7989539086646,5.28376203434213,6.19537494043189,0.027534142475269,2,0.056183077114054215
34.1236586827104,21.5517579791481,7.53981422110909,9.45561997506369,0.0487135529721695,2,0.046399927141327714
17.6824610606127,21.3668260447501,5.92176734350072,6.15492644909488,0.0345842041382915,2,0.04680152297330578
32.2808348044323,27.4431695456573,5.22983564537749,9.27434389534693,0.0317064006963758,2,0.03643893969085081
32.2055917524118,24.8562790548574,5.82069644048199,6.29444616197757,0.0490123689388291,2,0.04023128312138017
32.9748341350337,20.4015991943084,7.11623729301281,6.47440460340833,0.0409528087696978,2,0.04901576540524226
18.4832045444343,21.0777696925347,5.79550583371514,9.44129620973478,0.0380236767866693,2,0.04744334977500863
32.0554898637556,20.0071816073446,7.61705958733913,6.42392684634847,0.0494608913019871,2,0.049982052426259874
17.7523581172151,21.7202542439863,7.78772254679515,9.3468942554101,0.0456289803468483,2,0.04603997673171209
16.5153386957124,23.4281801015756,5.79960316316896,9.19092151278905,0.0306648311560998,2,0.04268363977331503
34.9888191837009,23.5134078847474,6.0905342742649,9.19791912682728,0.0367981998076362,2,0.04252892668308947
18.3395003778714,28.7299477049639,7.45075000761604,6.03203835325995,0.0280542026249248,2,0.03480688549346792
